time,kind,direction,entry,sl,tp,wave_start,wave_end,wave_start_bar
2025-09-16 12:50:00,MSS,long,3689.5,3687.7,3692.3,3687.7,3692.3,2045
2025-09-16 13:35:00,MSS,short,3690.9,3691.6,3689.8,3691.6,3689.8,2056
2025-09-16 14:00:00,MSS,long,3689.5,3687.7,3692.5,3687.7,3692.5,2059
2025-09-16 14:15:00,BOS,long,3691.6,3690.0,3694.3,3690.0,3694.3,2063
2025-09-16 14:35:00,BOS,long,3694.0,3692.6,3696.2,3692.6,3696.2,2068
2025-09-16 14:55:00,BOS,long,3698.4,3696.3,3701.8,3696.3,3701.8,2072
2025-09-16 15:35:00,MSS,short,3698.7,3700.4,3695.9,3700.4,3695.9,2080
2025-09-16 15:55:00,BOS,short,3696.9,3698.2,3694.8,3698.2,3694.8,2083
2025-09-16 16:10:00,MSS,long,3698.3,3694.6,3704.2,3694.6,3704.2,2086
2025-09-16 17:20:00,BOS,long,3703.5,3702.3,3705.4,3702.3,3705.4,2101
2025-09-16 17:50:00,BOS,long,3704.1,3702.3,3707.0,3702.3,3707.0,2104
2025-09-16 18:35:00,MSS,short,3705.1,3706.2,3703.3,3706.2,3703.3,2115
2025-09-16 19:15:00,BOS,short,3700.8,3701.9,3698.9,3701.9,3698.9,2124
2025-09-16 19:35:00,MSS,long,3700.6,3698.9,3703.4,3698.9,3703.4,2125
2025-09-16 21:05:00,MSS,short,3696.6,3698.8,3693.0,3698.8,3693.0,2143
2025-09-16 21:20:00,MSS,long,3695.5,3692.6,3700.3,3692.6,3700.3,2149
2025-09-16 22:10:00,BOS,long,3703.6,3701.5,3707.0,3701.5,3707.0,2159
2025-09-16 22:25:00,MSS,short,3705.8,3710.2,3698.7,3710.2,3698.7,2161
2025-09-16 22:55:00,BOS,short,3698.7,3702.7,3692.3,3702.7,3692.3,2165
2025-09-17 00:15:00,MSS,long,3693.3,3691.8,3695.8,3691.8,3695.8,2183
2025-09-17 01:35:00,MSS,short,3695.5,3696.3,3694.2,3696.3,3694.2,2200
2025-09-17 02:30:00,MSS,long,3694.6,3693.8,3695.8,3693.8,3695.8,2211
2025-09-17 02:50:00,BOS,long,3695.9,3694.9,3697.5,3694.9,3697.5,2213
2025-09-17 03:30:00,MSS,short,3696.4,3697.2,3695.1,3697.2,3695.1,2220
2025-09-17 03:45:00,MSS,long,3695.7,3694.7,3697.4,3694.7,3697.4,2226
2025-09-17 06:30:00,BOS,long,3698.8,3697.7,3700.5,3697.7,3700.5,2244
2025-09-17 07:00:00,BOS,long,3699.8,3699.1,3701.0,3699.1,3701.0,2253
2025-09-17 08:45:00,MSS,short,3701.6,3703.2,3699.0,3703.2,3699.0,2268
2025-09-17 09:00:00,BOS,short,3699.0,3700.0,3697.4,3700.0,3697.4,2276
2025-09-17 10:10:00,MSS,long,3686.2,3684.4,3689.0,3684.4,3689.0,2290
2025-09-17 10:45:00,BOS,long,3685.2,3681.9,3690.6,3681.9,3690.6,2296
2025-09-17 11:45:00,MSS,short,3689.4,3689.7,3688.8,3689.7,3688.8,2307
2025-09-17 12:00:00,MSS,long,3688.7,3688.1,3689.6,3688.1,3689.6,2311
2025-09-17 12:20:00,MSS,short,3688.8,3689.4,3687.9,3689.4,3687.9,2315
2025-09-17 12:40:00,MSS,long,3687.9,3687.5,3688.6,3687.5,3688.6,2319
2025-09-17 13:00:00,BOS,long,3689.0,3687.2,3692.0,3687.2,3692.0,2322
2025-09-17 13:20:00,MSS,short,3690.6,3693.2,3686.3,3693.2,3686.3,2324
2025-09-17 13:35:00,BOS,short,3687.5,3688.9,3685.2,3688.9,3685.2,2329
2025-09-17 14:05:00,BOS,short,3686.1,3687.2,3684.2,3687.2,3684.2,2335
2025-09-17 14:35:00,BOS,short,3684.8,3686.8,3681.5,3686.8,3681.5,2339
2025-09-17 15:15:00,BOS,short,3680.9,3683.9,3676.1,3683.9,3676.1,2347
2025-09-17 15:25:00,BOS,short,3676.6,3678.5,3673.4,3678.5,3673.4,2351
2025-09-17 16:00:00,BOS,short,3675.4,3677.9,3671.4,3677.9,3671.4,2354
2025-09-17 17:00:00,BOS,short,3672.1,3673.1,3670.6,3673.1,3670.6,2368
2025-09-17 17:10:00,MSS,long,3672.4,3670.6,3675.2,3670.6,3675.2,2371
2025-09-17 18:05:00,MSS,short,3673.9,3676.1,3670.3,3676.1,3670.3,2383
2025-09-17 18:45:00,BOS,short,3672.2,3674.0,3669.4,3674.0,3669.4,2387
2025-09-17 19:20:00,MSS,long,3669.0,3665.8,3674.2,3665.8,3674.2,2395
2025-09-17 19:45:00,BOS,long,3673.3,3671.8,3675.8,3671.8,3675.8,2403
2025-09-17 19:50:00,MSS,short,3674.0,3675.8,3671.1,3675.8,3671.1,2404
2025-09-17 20:05:00,MSS,long,3672.7,3670.3,3676.7,3670.3,3676.7,2406
2025-09-17 20:35:00,BOS,long,3677.5,3675.9,3680.1,3675.9,3680.1,2413
2025-09-17 21:30:00,BOS,long,3682.2,3679.6,3686.5,3679.6,3686.5,2423
2025-09-17 21:50:00,MSS,short,3686.4,3689.0,3682.3,3689.0,3682.3,2426
2025-09-17 22:10:00,MSS,long,3685.2,3682.3,3689.8,3682.3,3689.8,2429
2025-09-17 22:45:00,BOS,long,3689.7,3688.4,3691.8,3688.4,3691.8,2438
2025-09-17 22:50:00,MSS,short,3690.3,3691.8,3688.0,3691.8,3688.0,2440
2025-09-17 23:50:00,BOS,short,3690.7,3692.4,3687.9,3692.4,3687.9,2450
2025-09-18 00:05:00,MSS,long,3689.6,3687.5,3692.9,3687.5,3692.9,2454
2025-09-18 01:20:00,MSS,short,3687.5,3689.7,3683.9,3689.7,3683.9,2470
2025-09-18 01:30:00,MSS,long,3686.3,3683.9,3690.3,3683.9,3690.3,2471
2025-09-18 01:45:00,BOS,long,3690.6,3689.6,3692.1,3689.6,3692.1,2475
2025-09-18 02:00:00,BOS,long,3696.0,3691.1,3703.9,3691.1,3703.9,2478
2025-09-18 02:50:00,MSS,short,3689.7,3714.1,3650.3,3714.1,3650.3,2480
2025-09-18 03:25:00,MSS,long,3660.6,3652.8,3673.1,3652.8,3673.1,2493
2025-09-18 03:45:00,MSS,short,3667.3,3671.2,3660.9,3671.2,3660.9,2498
2025-09-18 04:55:00,MSS,long,3663.4,3662.5,3664.8,3662.5,3664.8,2511
2025-09-18 06:00:00,MSS,short,3663.7,3664.8,3662.0,3664.8,3662.0,2514
2025-09-18 06:10:00,MSS,long,3662.5,3659.0,3668.1,3659.0,3668.1,2516
2025-09-18 07:05:00,BOS,long,3667.1,3665.5,3669.6,3665.5,3669.6,2527
2025-09-18 08:00:00,MSS,short,3673.0,3675.1,3669.5,3675.1,3669.5,2538
2025-09-18 08:35:00,BOS,short,3665.5,3667.3,3662.5,3667.3,3662.5,2545
2025-09-18 08:50:00,MSS,long,3664.9,3662.5,3668.9,3662.5,3668.9,2546
2025-09-18 09:15:00,MSS,short,3667.8,3673.6,3658.3,3673.6,3658.3,2551
2025-09-18 10:05:00,MSS,long,3662.4,3658.7,3668.3,3658.7,3668.3,2560
2025-09-18 10:45:00,BOS,long,3666.9,3665.3,3669.5,3665.3,3669.5,2570
2025-09-18 11:35:00,MSS,short,3667.2,3667.8,3666.2,3667.8,3666.2,2581
2025-09-18 12:30:00,BOS,short,3663.0,3664.3,3660.9,3664.3,3660.9,2590
2025-09-18 12:50:00,BOS,short,3662.0,3663.1,3660.1,3663.1,3660.1,2595
2025-09-18 13:15:00,MSS,long,3659.3,3657.7,3661.8,3657.7,3661.8,2601
2025-09-18 13:50:00,MSS,short,3657.1,3659.2,3653.7,3659.2,3653.7,2608
2025-09-18 15:00:00,MSS,long,3642.5,3641.4,3644.3,3641.4,3644.3,2622
2025-09-18 16:05:00,MSS,short,3661.9,3663.5,3659.2,3663.5,3659.2,2635
2025-09-18 16:35:00,MSS,long,3661.5,3658.4,3666.6,3658.4,3666.6,2639
2025-09-18 17:20:00,BOS,long,3673.3,3671.0,3677.1,3671.0,3677.1,2650
2025-09-18 17:55:00,BOS,long,3675.9,3675.1,3677.2,3675.1,3677.2,2657
2025-09-18 18:05:00,MSS,short,3675.9,3677.6,3673.2,3677.6,3673.2,2659
2025-09-18 19:15:00,MSS,long,3671.9,3670.0,3675.1,3670.0,3675.1,2673
2025-09-18 20:20:00,BOS,long,3672.2,3669.9,3676.0,3669.9,3676.0,2686
2025-09-18 20:55:00,MSS,short,3671.4,3674.0,3667.1,3674.0,3667.1,2692
2025-09-18 21:55:00,MSS,long,3636.9,3631.2,3646.1,3631.2,3646.1,2704
2025-09-18 22:15:00,MSS,short,3645.3,3648.7,3639.8,3648.7,3639.8,2709
2025-09-18 22:45:00,MSS,long,3643.3,3639.0,3650.3,3639.0,3650.3,2713
2025-09-19 00:10:00,BOS,long,3645.8,3644.5,3648.0,3644.5,3648.0,2732
2025-09-19 00:50:00,BOS,long,3648.4,3646.9,3650.8,3646.9,3650.8,2739
2025-09-19 01:15:00,MSS,short,3648.9,3649.9,3647.4,3649.9,3647.4,2744
2025-09-19 01:35:00,BOS,short,3648.8,3649.6,3647.5,3649.6,3647.5,2748
2025-09-19 01:45:00,BOS,short,3648.2,3648.7,3647.3,3648.7,3647.3,2750
2025-09-19 03:05:00,BOS,short,3645.5,3646.0,3644.8,3646.0,3644.8,2766
2025-09-19 03:10:00,MSS,long,3645.0,3644.4,3646.1,3644.4,3646.1,2767
2025-09-19 03:50:00,BOS,long,3647.3,3646.3,3648.8,3646.3,3648.8,2774
2025-09-19 04:30:00,MSS,short,3649.0,3649.7,3647.8,3649.7,3647.8,2784
2025-09-19 06:00:00,BOS,short,3647.5,3648.3,3646.1,3648.3,3646.1,2790
2025-09-19 06:45:00,BOS,short,3645.3,3645.7,3644.7,3645.7,3644.7,2797
2025-09-19 07:25:00,BOS,short,3643.5,3644.5,3641.8,3644.5,3641.8,2803
2025-09-19 07:40:00,BOS,short,3641.8,3642.4,3640.9,3642.4,3640.9,2810
2025-09-19 07:50:00,MSS,long,3641.7,3640.9,3642.9,3640.9,3642.9,2811
2025-09-19 08:15:00,MSS,short,3643.0,3645.2,3639.5,3645.2,3639.5,2815
2025-09-19 08:30:00,BOS,short,3643.0,3645.2,3639.5,3645.2,3639.5,2815
2025-09-19 08:50:00,MSS,long,3640.6,3638.8,3643.5,3638.8,3643.5,2823
2025-09-19 09:25:00,MSS,short,3652.2,3653.7,3649.8,3653.7,3649.8,2831
2025-09-19 09:45:00,BOS,short,3648.2,3650.5,3644.6,3650.5,3644.6,2835
2025-09-19 10:05:00,MSS,long,3638.7,3634.5,3645.5,3634.5,3645.5,2837
2025-09-19 10:30:00,BOS,long,3644.5,3641.4,3649.5,3641.4,3649.5,2840
2025-09-19 10:40:00,BOS,long,3648.2,3646.8,3650.5,3646.8,3650.5,2846
2025-09-19 11:15:00,BOS,long,3650.5,3648.9,3653.2,3648.9,3653.2,2852
2025-09-19 12:05:00,BOS,long,3658.6,3656.4,3662.1,3656.4,3662.1,2862
2025-09-19 12:35:00,MSS,short,3662.1,3663.0,3660.7,3663.0,3660.7,2867
2025-09-19 13:00:00,MSS,long,3661.8,3660.4,3664.0,3660.4,3664.0,2873
2025-09-19 13:30:00,MSS,short,3660.4,3661.3,3659.0,3661.3,3659.0,2880
2025-09-19 13:50:00,BOS,short,3657.8,3659.5,3655.0,3659.5,3655.0,2883
2025-09-19 14:15:00,BOS,short,3655.0,3656.9,3652.0,3656.9,3652.0,2889
2025-09-19 14:30:00,BOS,short,3652.1,3654.1,3648.8,3654.1,3648.8,2892
2025-09-19 15:15:00,MSS,long,3650.0,3647.1,3654.8,3647.1,3654.8,2900
2025-09-19 15:45:00,BOS,long,3655.2,3654.1,3656.9,3654.1,3656.9,2906
2025-09-19 16:05:00,MSS,short,3656.5,3657.4,3655.1,3657.4,3655.1,2911
2025-09-19 16:30:00,MSS,long,3656.0,3654.7,3658.2,3654.7,3658.2,2916
2025-09-19 16:45:00,BOS,long,3657.3,3655.9,3659.5,3655.9,3659.5,2919
2025-09-19 17:45:00,MSS,short,3660.0,3661.1,3658.3,3661.1,3658.3,2926
2025-09-19 18:10:00,MSS,long,3660.6,3659.9,3661.7,3659.9,3661.7,2936
2025-09-19 18:25:00,MSS,short,3661.2,3662.1,3659.7,3662.1,3659.7,2939
2025-09-19 19:00:00,BOS,short,3658.5,3659.3,3657.1,3659.3,3657.1,2946
2025-09-19 20:45:00,BOS,short,3650.5,3651.6,3648.7,3651.6,3648.7,2965
2025-09-19 20:50:00,MSS,long,3649.9,3648.7,3651.8,3648.7,3651.8,2968
2025-09-19 21:10:00,BOS,long,3650.2,3646.3,3656.6,3646.3,3656.6,2971
2025-09-19 21:50:00,BOS,long,3659.5,3656.9,3663.8,3656.9,3663.8,2979
2025-09-19 22:15:00,MSS,short,3663.0,3665.5,3659.0,3665.5,3659.0,2985
2025-09-19 22:25:00,MSS,long,3662.4,3659.0,3668.0,3659.0,3668.0,2986
2025-09-19 22:35:00,BOS,long,3662.9,3659.0,3669.2,3659.0,3669.2,2986
2025-09-19 23:10:00,BOS,long,3672.2,3669.6,3676.3,3669.6,3676.3,2996
2025-09-20 00:20:00,MSS,short,3674.2,3676.5,3670.5,3676.5,3670.5,3007
2025-09-20 00:55:00,BOS,short,3673.5,3674.6,3671.8,3674.6,3671.8,3016
2025-09-20 01:10:00,MSS,long,3673.1,3671.8,3675.2,3671.8,3675.2,3018
2025-09-20 02:55:00,BOS,long,3686.9,3685.9,3688.4,3685.9,3688.4,3040
2025-09-20 03:30:00,MSS,short,3687.0,3688.0,3685.4,3688.0,3685.4,3047
2025-09-20 03:50:00,MSS,long,3686.8,3685.4,3689.0,3685.4,3689.0,3049
2025-09-20 04:30:00,BOS,long,3686.7,3685.2,3689.2,3685.2,3689.2,3058
2025-09-22 06:00:00,BOS,long,3691.1,3688.6,3695.1,3688.6,3695.1,3066
2025-09-22 07:10:00,MSS,short,3693.7,3694.7,3692.0,3694.7,3692.0,3080
2025-09-22 07:20:00,MSS,long,3693.4,3691.9,3695.9,3691.9,3695.9,3082
2025-09-22 07:50:00,MSS,short,3693.2,3694.2,3691.7,3694.2,3691.7,3087
2025-09-22 08:10:00,MSS,long,3692.8,3690.9,3695.8,3690.9,3695.8,3092
2025-09-22 08:55:00,BOS,long,3694.8,3693.9,3696.2,3693.9,3696.2,3101
2025-09-22 09:10:00,BOS,long,3695.8,3692.5,3701.2,3692.5,3701.2,3104
2025-09-22 10:35:00,MSS,short,3696.0,3698.3,3692.3,3698.3,3692.3,3121
2025-09-22 11:00:00,MSS,long,3692.5,3691.4,3694.4,3691.4,3694.4,3126
2025-09-22 11:10:00,BOS,long,3692.9,3691.2,3695.6,3691.2,3695.6,3127
2025-09-22 11:20:00,BOS,long,3695.3,3694.1,3697.2,3694.1,3697.2,3129
2025-09-22 11:35:00,BOS,long,3697.7,3696.4,3699.7,3696.4,3699.7,3133
2025-09-22 12:35:00,MSS,short,3700.1,3703.0,3695.5,3703.0,3695.5,3137
2025-09-22 13:20:00,MSS,long,3698.4,3695.5,3703.1,3695.5,3703.1,3146
2025-09-22 13:30:00,BOS,long,3702.6,3701.6,3704.3,3701.6,3704.3,3156
2025-09-22 14:10:00,BOS,long,3703.0,3701.2,3706.0,3701.2,3706.0,3164
2025-09-22 15:20:00,MSS,short,3715.7,3717.3,3713.2,3717.3,3713.2,3178
2025-09-22 15:25:00,MSS,long,3715.1,3713.2,3718.2,3713.2,3718.2,3179
2025-09-22 16:00:00,BOS,long,3719.0,3717.4,3721.6,3717.4,3721.6,3185
2025-09-22 16:40:00,BOS,long,3723.6,3722.1,3726.1,3722.1,3726.1,3193
2025-09-22 17:00:00,MSS,short,3725.6,3726.6,3723.9,3726.6,3723.9,3196
2025-09-22 17:15:00,MSS,long,3725.8,3723.9,3728.9,3723.9,3728.9,3199
2025-09-22 18:20:00,BOS,long,3727.6,3725.3,3731.4,3725.3,3731.4,3212
2025-09-22 18:45:00,BOS,long,3728.3,3726.0,3732.0,3726.0,3732.0,3219
2025-09-22 19:35:00,MSS,short,3730.4,3731.1,3729.3,3731.1,3729.3,3229
2025-09-22 20:15:00,BOS,short,3726.4,3729.2,3722.0,3729.2,3722.0,3235
2025-09-22 20:45:00,MSS,long,3720.1,3718.1,3723.3,3718.1,3723.3,3243
2025-09-22 21:30:00,MSS,short,3725.8,3729.2,3720.2,3729.2,3720.2,3251
2025-09-22 21:45:00,BOS,short,3723.3,3727.2,3717.1,3727.2,3717.1,3255
2025-09-22 22:05:00,MSS,long,3724.0,3721.7,3727.7,3721.7,3727.7,3259
2025-09-22 22:50:00,BOS,long,3724.3,3720.6,3730.2,3720.6,3730.2,3267
2025-09-22 23:20:00,BOS,long,3729.9,3728.0,3732.9,3728.0,3732.9,3274
2025-09-22 23:35:00,BOS,long,3731.5,3728.0,3737.2,3728.0,3737.2,3274
2025-09-23 00:30:00,BOS,long,3737.1,3734.0,3742.0,3734.0,3742.0,3278
2025-09-23 00:40:00,BOS,long,3737.4,3734.0,3742.8,3734.0,3742.8,3278
2025-09-23 01:05:00,BOS,long,3741.7,3739.8,3744.7,3739.8,3744.7,3293
2025-09-23 02:20:00,BOS,long,3750.8,3750.0,3752.2,3750.0,3752.2,3308
2025-09-23 02:40:00,MSS,short,3751.1,3752.2,3749.4,3752.2,3749.4,3311
2025-09-23 03:20:00,BOS,short,3751.3,3752.2,3749.9,3752.2,3749.9,3321
2025-09-23 04:55:00,BOS,short,3752.0,3753.0,3750.4,3753.0,3750.4,3340
2025-09-23 06:10:00,BOS,short,3750.4,3751.3,3748.9,3751.3,3748.9,3344
2025-09-23 06:35:00,BOS,short,3748.2,3749.1,3746.7,3749.1,3746.7,3349
2025-09-23 06:50:00,BOS,short,3746.9,3749.1,3743.4,3749.1,3743.4,3349
2025-09-23 07:20:00,MSS,long,3747.3,3743.4,3753.7,3743.4,3753.7,3353
2025-09-23 08:25:00,BOS,long,3751.5,3750.3,3753.4,3750.3,3753.4,3370
2025-09-23 08:50:00,MSS,short,3753.3,3755.2,3750.3,3755.2,3750.3,3376
2025-09-23 09:05:00,MSS,long,3753.9,3749.7,3760.7,3749.7,3760.7,3379
2025-09-23 10:05:00,MSS,short,3759.8,3764.5,3752.3,3764.5,3752.3,3388
2025-09-23 11:10:00,BOS,short,3747.9,3750.0,3744.4,3750.0,3744.4,3399
2025-09-23 11:30:00,MSS,long,3746.9,3746.4,3747.7,3746.4,3747.7,3408
2025-09-23 11:35:00,MSS,short,3747.1,3747.7,3746.0,3747.7,3746.0,3409
2025-09-23 11:40:00,MSS,long,3746.8,3746.0,3748.1,3746.0,3748.1,3410
2025-09-23 12:40:00,BOS,long,3749.8,3749.0,3751.1,3749.0,3751.1,3421
2025-09-23 12:50:00,MSS,short,3749.7,3751.1,3747.5,3751.1,3747.5,3422
2025-09-23 13:15:00,MSS,long,3748.9,3747.1,3751.9,3747.1,3751.9,3426
2025-09-23 13:25:00,BOS,long,3751.8,3750.3,3754.2,3750.3,3754.2,3430
2025-09-23 14:20:00,BOS,long,3758.7,3757.6,3760.6,3757.6,3760.6,3441
2025-09-23 14:40:00,MSS,short,3759.0,3760.9,3756.0,3760.9,3756.0,3443
2025-09-23 15:00:00,BOS,short,3757.7,3760.0,3754.1,3760.0,3754.1,3447
2025-09-23 16:15:00,MSS,long,3758.3,3755.9,3762.3,3755.9,3762.3,3463
2025-09-23 18:15:00,BOS,long,3787.7,3785.9,3790.5,3785.9,3790.5,3487
2025-09-23 18:25:00,MSS,short,3788.2,3790.5,3784.6,3790.5,3784.6,3489
2025-09-23 19:10:00,BOS,short,3785.2,3786.8,3782.7,3786.8,3782.7,3499
2025-09-23 19:20:00,MSS,long,3785.1,3782.7,3788.9,3782.7,3788.9,3500
2025-09-23 20:10:00,MSS,short,3783.9,3786.5,3779.8,3786.5,3779.8,3509
2025-09-23 20:45:00,MSS,long,3782.4,3779.3,3787.5,3779.3,3787.5,3515
2025-09-23 21:15:00,MSS,short,3787.6,3789.6,3784.3,3789.6,3784.3,3524
2025-09-23 21:35:00,MSS,long,3784.9,3782.3,3789.0,3782.3,3789.0,3528
2025-09-23 21:45:00,MSS,short,3786.8,3790.4,3781.0,3790.4,3781.0,3530
2025-09-23 22:15:00,BOS,short,3777.4,3780.8,3771.8,3780.8,3771.8,3536
2025-09-23 23:05:00,MSS,long,3774.9,3773.7,3776.8,3773.7,3776.8,3546
2025-09-23 23:45:00,MSS,short,3779.0,3780.9,3776.0,3780.9,3776.0,3554
2025-09-24 00:10:00,BOS,short,3777.7,3780.3,3773.6,3780.3,3773.6,3558
2025-09-24 00:35:00,BOS,short,3773.7,3779.3,3764.6,3779.3,3764.6,3562
2025-09-24 00:50:00,MSS,long,3771.8,3764.6,3783.4,3764.6,3783.4,3565
2025-09-24 01:30:00,MSS,short,3784.3,3787.4,3779.2,3787.4,3779.2,3575
2025-09-24 02:40:00,MSS,long,3779.4,3778.4,3781.0,3778.4,3781.0,3588
2025-09-24 02:50:00,MSS,short,3776.3,3781.0,3768.6,3781.0,3768.6,3590
2025-09-24 04:30:00,MSS,long,3765.6,3764.7,3767.0,3764.7,3767.0,3610
2025-09-24 04:40:00,MSS,short,3766.0,3767.0,3764.3,3767.0,3764.3,3612
2025-09-24 06:00:00,MSS,long,3765.2,3763.7,3767.6,3763.7,3767.6,3616
2025-09-24 06:25:00,MSS,short,3765.5,3767.6,3762.2,3767.6,3762.2,3618
2025-09-24 07:00:00,MSS,long,3766.3,3765.3,3768.0,3765.3,3768.0,3628
2025-09-24 07:30:00,MSS,short,3768.8,3769.8,3767.3,3769.8,3767.3,3634
2025-09-24 08:00:00,BOS,short,3763.9,3765.1,3762.0,3765.1,3762.0,3641
2025-09-24 08:20:00,MSS,long,3762.5,3760.1,3766.3,3760.1,3766.3,3644
2025-09-24 08:45:00,MSS,short,3764.5,3765.1,3763.4,3765.1,3763.4,3650
2025-09-24 08:55:00,MSS,long,3764.5,3763.4,3766.2,3763.4,3766.2,3651
2025-09-24 09:05:00,BOS,long,3765.7,3763.6,3769.2,3763.6,3769.2,3654
2025-09-24 09:20:00,MSS,short,3767.8,3772.4,3760.4,3772.4,3760.4,3656
2025-09-24 09:45:00,BOS,short,3760.7,3762.3,3758.0,3762.3,3758.0,3662
2025-09-24 10:05:00,BOS,short,3758.6,3760.9,3755.0,3760.9,3755.0,3665
2025-09-24 10:20:00,BOS,short,3756.3,3757.8,3754.0,3757.8,3754.0,3668
2025-09-24 10:25:00,BOS,short,3756.2,3757.8,3753.6,3757.8,3753.6,3668
2025-09-24 10:35:00,MSS,long,3753.4,3752.0,3755.6,3752.0,3755.6,3672
2025-09-24 10:50:00,BOS,long,3755.2,3752.0,3760.3,3752.0,3760.3,3672
2025-09-24 11:15:00,BOS,long,3758.1,3755.1,3762.9,3755.1,3762.9,3679
2025-09-24 12:20:00,MSS,short,3767.1,3769.1,3763.9,3769.1,3763.9,3693
2025-09-24 12:55:00,MSS,long,3768.5,3767.9,3769.5,3767.9,3769.5,3700
2025-09-24 14:10:00,MSS,short,3775.9,3777.5,3773.2,3777.5,3773.2,3714
2025-09-24 14:55:00,BOS,short,3775.3,3776.7,3773.0,3776.7,3773.0,3724
2025-09-24 15:05:00,MSS,long,3774.4,3772.3,3777.8,3772.3,3777.8,3726
2025-09-24 15:35:00,BOS,long,3777.8,3776.2,3780.4,3776.2,3780.4,3731
2025-09-24 16:10:00,MSS,short,3778.2,3781.0,3773.7,3781.0,3773.7,3734
2025-09-24 16:25:00,BOS,short,3774.0,3775.3,3771.9,3775.3,3771.9,3742
2025-09-24 16:45:00,BOS,short,3772.8,3775.3,3768.7,3775.3,3768.7,3742
2025-09-24 17:20:00,BOS,short,3771.4,3772.5,3769.6,3772.5,3769.6,3750
2025-09-24 18:05:00,BOS,short,3768.6,3770.3,3765.8,3770.3,3765.8,3762
2025-09-24 18:15:00,BOS,short,3768.2,3770.3,3764.7,3770.3,3764.7,3762
2025-09-24 19:05:00,BOS,short,3762.9,3763.8,3761.4,3763.8,3761.4,3774
2025-09-24 19:15:00,MSS,long,3763.3,3760.9,3767.3,3760.9,3767.3,3776
2025-09-24 20:05:00,MSS,short,3771.3,3772.8,3768.8,3772.8,3768.8,3786
2025-09-24 20:40:00,BOS,short,3769.7,3772.2,3765.6,3772.2,3765.6,3790
2025-09-24 21:10:00,MSS,long,3769.8,3767.9,3772.9,3767.9,3772.9,3798
2025-09-24 21:30:00,MSS,short,3770.4,3774.3,3764.0,3774.3,3764.0,3802
2025-09-24 22:05:00,BOS,short,3761.9,3765.7,3755.7,3765.7,3755.7,3810
2025-09-24 22:50:00,BOS,short,3755.1,3758.5,3749.7,3758.5,3749.7,3818
2025-09-24 23:25:00,BOS,short,3754.7,3756.7,3751.4,3756.7,3751.4,3826
2025-09-25 00:45:00,BOS,short,3740.1,3743.4,3734.7,3743.4,3734.7,3840
2025-09-25 01:10:00,MSS,long,3736.1,3734.2,3739.3,3734.2,3739.3,3846
2025-09-25 01:35:00,MSS,short,3737.0,3739.3,3733.4,3739.3,3733.4,3848
2025-09-25 02:00:00,BOS,short,3733.8,3735.3,3731.4,3735.3,3731.4,3856
2025-09-25 02:45:00,BOS,short,3729.1,3731.5,3725.3,3731.5,3725.3,3866
2025-09-25 04:05:00,MSS,long,3729.9,3728.9,3731.4,3728.9,3731.4,3881
2025-09-25 04:30:00,BOS,long,3731.7,3731.0,3732.9,3731.0,3732.9,3887
2025-09-25 06:00:00,BOS,long,3734.1,3731.0,3739.0,3731.0,3739.0,3887
2025-09-25 07:05:00,MSS,short,3741.0,3742.1,3739.1,3742.1,3739.1,3904
2025-09-25 07:35:00,MSS,long,3739.7,3738.9,3740.9,3738.9,3740.9,3912
2025-09-25 07:45:00,BOS,long,3740.8,3738.9,3743.8,3738.9,3743.8,3912
2025-09-25 08:05:00,BOS,long,3743.2,3740.7,3747.2,3740.7,3747.2,3918
2025-09-25 08:30:00,MSS,short,3747.8,3748.9,3745.9,3748.9,3745.9,3923
2025-09-25 09:00:00,BOS,short,3747.1,3748.4,3745.1,3748.4,3745.1,3928
2025-09-25 09:35:00,BOS,short,3742.8,3746.0,3737.5,3746.0,3737.5,3935
2025-09-25 09:50:00,BOS,short,3741.6,3746.0,3734.4,3746.0,3734.4,3935
2025-09-25 10:40:00,MSS,long,3732.9,3728.1,3740.6,3728.1,3740.6,3943
2025-09-25 11:05:00,MSS,short,3736.3,3738.2,3733.2,3738.2,3733.2,3954
2025-09-25 11:40:00,MSS,long,3734.6,3733.1,3737.0,3733.1,3737.0,3961
2025-09-25 11:50:00,MSS,short,3735.5,3737.0,3733.0,3737.0,3733.0,3962
2025-09-25 12:00:00,BOS,short,3733.9,3735.1,3731.9,3735.1,3731.9,3965
2025-09-25 12:30:00,MSS,long,3732.5,3730.1,3736.5,3730.1,3736.5,3969
2025-09-25 14:05:00,BOS,long,3735.9,3734.0,3739.1,3734.0,3739.1,3987
2025-09-25 15:25:00,BOS,long,3741.8,3741.0,3743.2,3741.0,3743.2,4005
2025-09-25 15:30:00,BOS,long,3742.5,3741.0,3744.8,3741.0,3744.8,4005
2025-09-25 16:00:00,BOS,long,3750.2,3747.8,3754.2,3747.8,3754.2,4011
2025-09-25 17:25:00,MSS,short,3751.3,3753.8,3747.3,3753.8,3747.3,4027
2025-09-25 17:45:00,MSS,long,3751.0,3747.3,3757.1,3747.3,3757.1,4030
2025-09-25 18:15:00,MSS,short,3754.6,3755.2,3753.5,3755.2,3753.5,4038
2025-09-25 18:45:00,MSS,long,3755.2,3754.1,3757.1,3754.1,3757.1,4045
2025-09-25 19:00:00,MSS,short,3753.5,3758.7,3745.1,3758.7,3745.1,4047
2025-09-25 19:55:00,MSS,long,3750.2,3749.0,3752.1,3749.0,3752.1,4059
